C13343,6,18908,11090.0272371483,1.5329490162894,17592,12244.054058663,1.64108685766257
C13343,17,600,201.278333333333,0.78,511,196.800391389432,0.589041095890411
C13345,1,2,60.0,0.0,0,0.0,0.0
C13345,6,12199,42044.4511845233,0.571604229854906,12073,7251.56887269113,0.571191915845275
C13345,17,10,108.4,0.6,0,0.0,0.0
C13346,1,1,60.0,0.0,0,0.0,0.0
C13346,6,11098,21111.5684808074,30.1651648945756,10209,2252.72749534724,36.2476246449211
C13346,17,127,191.157480314961,0.0,0,0.0,0.0
C13348,1,3,80.0,0.333333333333333,0,0.0,0.0
C13348,6,2349,80099.6888037463,5.9225202213708,1778,6546.49043869516,14.5629921259843
C13348,17,186,201.462365591398,0.241935483870968,0,0.0,0.0
C1335,1,1,60.0,0.0,0,0.0,0.0
C1335,6,5017,35828.5349810644,2.64201714171816,4518,2830.51615759185,8.68658698539177
C1335,17,124,262.209677419355,0.556451612903226,0,0.0,0.0
C13350,6,8209,101102.881349738,2.07114143013765,8123,31747.2564323526,2.02006647790225
C13356,6,24,2888.75,2.20833333333333,17,5727.29411764706,3.17647058823529
C1336,1,2,53.0,0.0,0,0.0,0.0
C1336,6,12465,7068.96028880866,35.635138387485,11566,1118.87852325782,40.8396161162027
C1336,17,375,337.133333333333,0.416,0,0.0,0.0
C13362,1,167,105.868263473054,0.940119760479042,46,231.826086956522,2.19565217391304
C13362,6,12251,1023.48420537099,1.18627050852992,7387,863.948693651009,1.92324353594152
C13362,17,541,191.410351201479,0.674676524953789,604,189.778145695364,0.25
C13364,6,2213,51418.867148667,8.53004970628107,2222,29460.5612061206,8.19441944194419
C13371,1,165,106.545454545455,0.866666666666667,39,63.0769230769231,0.0512820512820513
C13371,6,2947,526137.34306074,6.49507974211062,2402,40028.5378850958,7.72231473771857
C13371,17,670,182.968656716418,0.355223880597015,855,184.891228070175,0.27953216374269
C13376,1,20,60.0,0.0,20,60.0,0.0
C13376,6,82,762.280487804878,2.46341463414634,75,1365.08,2.68
C13378,1,77,626.493506493507,3.02597402597403,69,63.4782608695652,3.02898550724638
C13378,6,10207,73560.6992260214,8.85255217007936,8810,6244.30090805902,10.2955732122588
C13378,17,2583,183.614789005033,0.893534649632211,3217,184.858563879391,0.644389182468138
C1338,1,3,100.0,0.666666666666667,0,0.0,0.0
C1338,6,3785,8529.22721268164,3.90911492734478,3110,2597.88810289389,18.7604501607717
C1338,17,157,167.484076433121,0.0,0,0.0,0.0
C13380,1,1,60.0,0.0,0,0.0,0.0
C13380,6,577,42149.0675909879,4.73830155979203,545,5270.56146788991,17.3064220183486
C13380,17,14,186.571428571429,0.0,0,0.0,0.0
C13384,1,1,60.0,0.0,0,0.0,0.0
C13384,6,2498,114994.825060048,3.79703763010408,1451,8564.23983459683,15.0592694693315
C13384,17,187,177.20320855615,0.0053475935828877,0,0.0,0.0
C13386,1,520,128.192307692308,1.95769230769231,406,130.492610837438,2.33251231527094
C13386,6,2251,8111.6010661928,8.61572634384718,1763,7149.46284741917,11.0175836642087
C13386,17,701,405.750356633381,1.26961483594864,687,478.666666666667,1.29548762736536
C13387,1,2,90.0,0.0,0,0.0,0.0
C13387,6,1898,11047.1275026344,24.9236037934668,639,5004.68544600939,12.7136150234742
C13387,17,29,133.034482758621,0.0,0,0.0,0.0
C13399,1,2,90.0,0.5,0,0.0,0.0
C13399,6,2373,74869.5967130215,4.21238938053097,1313,4933.33282559025,12.8469154607768
C13399,17,298,225.228187919463,0.0838926174496644,0,0.0,0.0
C134,1,2,966.0,2.5,1,276.0,0.0
C134,6,161,1968.44099378882,12.583850931677,161,5136.92546583851,12.5900621118012
C134,17,7,219.0,20.0,7,366.0,21.8571428571429
C13406,1,1155,117.58961038961,0.992207792207792,1147,127.25283347864,1.0409764603313
C13406,6,11439,6451.07317073171,3.93286126409651,11061,6215.35286140494,3.99918633034988
C13406,17,1388,464.525936599424,0.893371757925072,1294,509.84544049459,0.893353941267388
C13408,1,1121,142.246208742194,4.01159678858162,1119,141.535299374441,4.00893655049151
C13408,6,3409,18036.8322088589,14.3543561161631,3370,16649.4192878338,14.5038575667656
C13408,17,757,540.130779392338,0.416116248348745,758,569.609498680739,0.41688654353562
C1341,1,4,90.0,0.0,2,120.0,0.0
C1341,6,5721,36508.3903163783,2.73763328089495,5230,6701.80764818356,8.13499043977055
C1341,17,163,235.079754601227,0.423312883435583,0,0.0,0.0
C13410,1,4,93.0,0.25,0,0.0,0.0
C13410,6,2518,169034.049642573,4.01945988880064,1644,7156.72627737226,13.7664233576642
C13410,17,536,229.451492537313,0.108208955223881,0,0.0,0.0
C13412,1,2,60.0,0.0,0,0.0,0.0
C13412,6,2764,115206.662083936,31.4540520984081,2589,5120.65121668598,37.3113171108536
C13412,17,69,298.202898550725,0.826086956521739,0,0.0,0.0
C13414,1,1,60.0,0.0,0,0.0,0.0
C13414,6,7320,89451.7382513661,15.1254098360656,1712,11647.9345794393,17.6939252336449
C13414,17,119,246.941176470588,0.46218487394958,0,0.0,0.0
C1342,1,26,233.076923076923,48.7307692307692,0,0.0,0.0
C1342,6,7074,27870.8927056828,6.67514843087362,3192,3798.16290726817,12.4332706766917
C1342,17,647,234.514683153014,2.13446676970634,0,0.0,0.0
C13421,1,162,60.0,0.0,162,60.0,0.0
C13421,6,450,1716.87333333333,2.28666666666667,450,2060.94222222222,2.28222222222222
C13422,1,161,120.0,1.19875776397516,0,0.0,0.0
C13422,6,644,76.0,0.0,0,0.0,0.0
C13422,17,2,108.0,0.5,0,0.0,0.0
C13424,1,162,104.074074074074,0.888888888888889,55,74.1818181818182,0.290909090909091
C13424,6,7580,3241.35778364116,2.13984168865435,7157,2234.52410227749,2.24842811233757
C13424,17,356,171.876404494382,0.808988764044944,365,193.630136986301,1.17260273972603
C13426,17,2,108.0,0.5,4,351.0,15.25
C1343,1,1,60.0,0.0,0,0.0,0.0
C1343,6,4006,46158.5746380429,4.58512231652521,3038,2779.57208689928,14.6398946675444
C1343,17,271,165.738007380074,0.0,0,0.0,0.0
C13431,1,37,1285.94594594595,1.62162162162162,29,62.0689655172414,1.79310344827586
C13431,6,34350,23068.5470160116,3.93173216885007,30777,2607.92114241154,5.96256945121357
C13431,17,4150,192.730120481928,0.117590361445783,4151,217.962659600096,0.117562033245001
C13433,1,994,112.277665995976,1.41750503018109,923,123.073672806067,1.47128927410618
C13433,6,11462,6014.96649799337,3.41545978014308,9757,4970.78046530696,3.95972122578661
C13433,17,840,478.708333333333,0.745238095238095,748,546.975935828877,0.732620320855615
C13436,1,162,93.7037037037037,0.660493827160494,77,67.7922077922078,0.649350649350649
C13436,6,9491,150195.714677062,10.5710673269413,9299,31166.9265512421,11.8819227873965
C13436,17,449,230.819599109131,0.717149220489978,447,234.843400447427,0.724832214765101
C13438,6,1,427.0,57.0,1,375.0,57.0
C1344,6,104,31128.6538461538,59.2596153846154,15111,13374.836212031,7.84997683806499
C13441,1,168,65.5952380952381,0.148809523809524,162,109.376543209877,0.845679012345679
C13441,6,13175,9934.47825426945,3.15180265654649,10732,7420.2415206858,3.31904584420425
C13441,17,732,209.356557377049,4.70628415300546,642,212.119937694704,5.03271028037383
C13443,1,2,90.0,0.5,0,0.0,0.0
C13443,6,1850,76249.3194594595,3.97837837837838,1144,8196.67132867133,11.3645104895105
C13443,17,129,167.302325581395,0.0,0,0.0,0.0
C13444,1,1,60.0,0.0,0,0.0,0.0
C13444,6,5738,473446.43081213,4.69832694318578,5177,11384.1207262894,10.4280471315434
C13444,17,288,192.777777777778,0.0,0,0.0,0.0
C13446,1,47,63.8297872340426,2.57446808510638,47,63.8297872340426,2.57446808510638
C13446,6,1092,16201.5631868132,22.5934065934066,1068,12533.8305243446,23.0271535580524
C1345,6,3,2180.66666666667,41.0,3,4422.33333333333,41.0
C13450,1,2,60.0,0.0,0,0.0,0.0
C13450,6,2279,150004.666081615,4.82536200087758,1910,6557.90837696335,14.9717277486911
C13450,17,104,177.365384615385,0.0,0,0.0,0.0
C13452,1,2,90.0,0.5,0,0.0,0.0
C13452,6,2840,66494.7341549296,5.42464788732394,1129,5521.1789193977,15.9433126660762
C13452,17,126,200.238095238095,0.00793650793650794,0,0.0,0.0
C13454,1,383,132.187989556136,0.681462140992167,4,60.0,0.0
C13454,6,3649,53600.7588380378,4.80186352425322,3468,3747.06660899654,4.76585928489043
C13454,17,157,568.980891719745,0.0,0,0.0,0.0
C13457,1,44,66.8181818181818,2.45454545454545,44,66.8181818181818,2.45454545454545
C13457,6,34706,17964.4789949865,8.57494381374978,29226,3610.24912748922,10.8532471087388
C13457,17,9123,187.273374986298,0.118053271950016,11780,192.479456706282,0.0911714770797963
C13459,1,167,76.2155688622754,0.359281437125749,158,115.924050632911,0.658227848101266
C13459,6,20181,2685.58822654972,0.407462464694515,18741,12250.4342350995,0.862547356064244
C13459,17,527,101.058823529412,0.161290322580645,433,78.2286374133949,0.0
C1346,1,3,86.0,0.0,0,0.0,0.0
C1346,6,8634,20502.0610377577,3.9164929349085,5041,2846.92719698473,10.7097798055941
C1346,17,93,249.784946236559,0.419354838709677,5,3578.4,31.6
C13467,1,167,110.299401197605,1.08383233532934,31,67.741935483871,0.129032258064516
C13467,6,5994,4363.60660660661,2.88538538538539,5313,3212.94466403162,3.23019009975532
C13467,17,1448,183.408839779006,0.464779005524862,1451,189.874569262578,0.464507236388697
C13469,1,161,108.074534161491,1.00621118012422,35,65.1428571428571,0.142857142857143
C13469,6,537,443.156424581006,0.258845437616387,33,1880.15151515152,4.21212121212121
C13469,17,143,90.5874125874126,0.027972027972028,143,79.0489510489511,0.027972027972028
C13470,1,161,63.7267080745342,0.0807453416149068,153,60.7843137254902,0.0130718954248366
C13470,6,1159,25467.4969801553,3.702329594478,802,11792.63840399,5.29675810473815
C13470,17,3776,109.237288135593,5.77489406779661,1360,588.932352941176,15.8588235294118
C13471,1,1047,123.335243553009,1.2559694364852,1040,123.242307692308,1.25673076923077
C13471,6,3797,19552.5425335791,11.2001580194891,3764,17544.0281615303,11.3084484590861
C13471,17,1060,511.517924528302,0.171698113207547,1060,539.904716981132,0.171698113207547
C13473,1,475,140.341052631579,3.24210526315789,350,179.908571428571,4.06571428571429
C13473,6,9252,5777.37278426286,1.99708171206226,7822,3657.08770135515,2.34645870621324
C13473,17,678,414.200589970501,0.973451327433628,582,484.713058419244,1.00687285223368
C13477,6,6,20373.8333333333,47.0,7994,242730.312609457,21.6690017513135
C13479,1,6,70.0,0.166666666666667,0,0.0,0.0
C13479,6,7255,39138.7582356995,3.55272226050999,5099,3167.95665816827,8.8350656991567
C13479,17,1509,567.110669317429,0.0868124585818423,0,0.0,0.0
C13481,1,2,90.0,0.5,0,0.0,0.0
C13481,6,3447,82314.4809979693,3.67478967217871,2318,4784.90595340811,15.5202761000863
C13481,17,236,222.53813559322,0.402542372881356,0,0.0,0.0
C13483,1,2,120.0,1.5,10,168.0,10.4
C13483,6,8724,101883.247592847,31.0121503897295,8702,71447.9802344289,31.3096989197886
C13483,17,2,358.5,1.0,10,304.2,10.7
C13485,1,2,60.0,0.0,0,0.0,0.0
C13485,6,14056,117567.963716562,1.18013659647126,13757,2119.73867849095,1.21160136657702
C13485,17,472,79.228813559322,0.0,466,113.304721030043,0.0
C13486,1,167,108.167664670659,0.922155688622755,33,60.1212121212121,0.0303030303030303
C13486,6,5482,5865.0514410799,4.27599416271434,4889,3249.2258130497,4.71937001431786
C13486,17,1650,220.511515151515,0.858787878787879,1902,219.585173501577,0.744479495268139
C13488,6,23774,24932.153066375,0.127870783208547,23679,838.646733392457,0.113349381308332
C13488,17,30693,284.8634542078,59.2078975662203,21756,291.244897959184,59.4311913954771
C13489,1,161,105.465838509317,0.838509316770186,39,60.0,0.0
C13489,6,2046,11005.1827956989,3.91495601173021,1527,4266.73673870334,5.23837590045841
C13489,17,542,297.874538745387,0.817343173431734,316,249.958860759494,1.36708860759494
C1349,1,161,101.739130434783,0.795031055900621,55,66.5454545454545,0.109090909090909
C1349,6,4608,4853.76388888889,3.35807291666667,4136,3393.00362669246,3.74806576402321
C1349,17,1088,184.102022058824,0.181066176470588,1095,189.832876712329,0.178995433789954
C13490,1,163,63.680981595092,0.0736196319018405,151,60.794701986755,0.0132450331125828
C13490,6,3985,5033.60476787955,6.32496863237139,3936,3932.43368902439,6.61941056910569
C13490,17,796,191.881909547739,0.0778894472361809,796,203.948492462312,0.0778894472361809
C13492,1,68,708.529411764706,3.22058823529412,60,64.0,3.46666666666667
C13492,6,7860,57994.4646310433,6.42290076335878,7031,4096.23254160148,8.16939268951785
C13492,17,1280,183.128125,0.2578125,1274,193.931711145997,0.256671899529042
C13497,6,3014,21952.3822163238,18.6098208360982,2974,31657.1503026227,21.1022192333558
C13497,17,77,332.753246753247,0.0,6,46.0,0.0
C1350,6,87,22314.6091954023,67.3448275862069,17857,145612.276642213,0.532676261410091
C13500,1,4,60.0,0.0,4,60.0,0.0
C13500,6,145,25025.2965517241,37.7793103448276,146,22020.0753424658,38.2671232876712
C13503,1,1,60.0,0.0,0,0.0,0.0
C13503,6,2649,115446.246508116,3.08984522461306,2380,5315.51008403361,18.4764705882353
C13503,17,77,283.246753246753,0.714285714285714,0,0.0,0.0
C13505,1,1,60.0,0.0,0,0.0,0.0
C13505,6,3631,78662.3885981823,4.00302946846599,2898,4686.35783298827,13.6342305037957
C13505,17,118,192.237288135593,0.0,0,0.0,0.0
C1351,1,1,60.0,0.0,0,0.0,0.0
C1351,6,4441,41852.0515649628,4.22359828867372,3320,278250.950903614,17.8740963855422
C1351,17,157,191.006369426752,0.0,0,0.0,0.0
C13511,1,45,60.0,0.0,48,76.25,1.52083333333333
C13511,6,4038,101709.218177316,31.9341258048539,4020,33188.1733830846,32.2226368159204
C13514,1,1,60.0,0.0,0,0.0,0.0
C13514,6,37,76996.6756756757,9.16216216216216,34,8518.0,9.85294117647059
C13514,17,5,108.4,0.6,0,0.0,0.0
C13515,1,392,138.44387755102,0.586734693877551,49,61.2244897959184,0.0
C13515,6,4116,65131.6545189504,5.13921282798834,4193,3460.40376818507,5.24254710231338
C13515,17,111,683.513513513514,0.0,0,0.0,0.0
C13519,1,123,61.0081300813008,1.40650406504065,123,61.0081300813008,1.40650406504065
C13519,6,27119,200933.560566393,6.80913750507025,22455,9095.08416833667,8.47539523491427
C13519,17,4737,174.113785096052,0.442263035676589,4885,189.94329580348,0.440327533265097
C13525,1,1,60.0,0.0,0,0.0,0.0
C13525,6,22662,9966.93230959315,33.1258053128585,2419,14089.1918147995,13.8185200496073
C13525,17,71,343.746478873239,1.26760563380282,0,0.0,0.0
C13527,6,64,3282.8125,4.890625,64,1704.453125,6.25
C13527,17,600,104.36,1.35833333333333,2781,370.655879180151,0.488673139158576
C13528,6,1099,21680.8444040036,11.9836214740673,1052,5698.21197718631,34.6140684410646
C13530,1,132,140.969696969697,1.40909090909091,6,60.0,0.0
C13530,6,3594,83254.4958263773,5.65303283249861,3353,4603.45153593797,4.55084998508798
C13530,17,227,540.511013215859,0.0,0,0.0,0.0
C13534,6,18342,183110.47432123,0.309344673427107,18274,3396.44505855314,0.233555871730327
C13534,17,958,89.9624217118998,0.0,958,78.0,0.0
C13539,1,2590,132.35444015444,1.8015444015444,2550,133.393725490196,1.81490196078431
C13539,6,13379,61188.9366170865,9.2457582778982,12485,14693.2911493793,9.29963956748098
C13539,17,2419,613.389003720546,0.976849937990905,2418,631.911083540116,0.898263027295285
C1354,1,2,60.0,0.0,0,0.0,0.0
C1354,6,4339,39506.3431666283,8.2445263885688,3269,3390.03701437749,10.3138574487611
C1354,17,494,226.96963562753,0.263157894736842,0,0.0,0.0
C13542,1,2100,113.297142857143,2.24380952380952,2111,114.298436759829,2.55423969682615
C13542,6,30476,17929.5078750492,25.7071466071663,29995,22390.9509584931,26.8267711285214
C13542,17,5953,190.756425331765,12.475222576852,6140,185.481596091205,12.2788273615635
C13544,1,170,146.129411764706,2.0,6,267.0,3.33333333333333
C13544,6,8077,32056.770830754,28.4916429367339,7740,80377.0980620155,29.8165374677003
C13544,17,142,682.457746478873,0.0,0,0.0,0.0
C13546,1,161,62.9813664596273,0.0496894409937888,153,60.0,0.0
C13546,6,3570,5063.6431372549,6.7,3520,3248.46931818182,6.80568181818182
C13546,17,666,207.004504504504,0.678678678678679,667,216.92203898051,0.677661169415292
C13548,1,1165,111.778540772532,0.850643776824034,1160,111.43275862069,0.848275862068966
C13548,6,6640,17175.3887048193,6.54246987951807,6234,23937.8870709015,6.65335258261149
C13548,17,1118,555.078711985689,1.43649373881932,1118,573.650268336315,1.43738819320215
C13553,1,165,87.2727272727273,0.545454545454545,93,61.9354838709677,0.043010752688172
C13553,6,9470,6445.03336853221,3.91932418162619,9163,1878.67543380989,4.03765142420605
C13553,17,1423,181.25650035137,0.209416725228391,1859,184.074233458849,0.167832167832168
C13555,1,4,90.0,0.5,0,0.0,0.0
C13555,6,2294,48207.6294681779,7.25065387968614,1807,5642.36358605423,10.8367459878251
C13555,17,168,202.202380952381,0.25,0,0.0,0.0
C13557,1,30,129.2,4.13333333333333,0,0.0,0.0
C13557,6,1226,15073.2944535073,4.47879282218597,990,3507.52626262626,8.38383838383838
C13557,17,82,154.878048780488,0.0,0,0.0,0.0
C1356,1,161,60.0,0.0,161,60.0,0.0
C1356,6,2314,6542.0319792567,9.09204840103716,2314,4166.97320656871,9.09766637856526
C1356,17,504,189.71626984127,0.0595238095238095,504,203.547619047619,0.0595238095238095
C13561,1,4,105.0,0.75,0,0.0,0.0
C13561,6,15849,20995.2220329358,1.96195343554798,2954,3462.31855111713,13.5064319566689
C13561,17,746,185.564343163539,0.0,0,0.0,0.0
C13564,1,1,60.0,0.0,0,0.0,0.0
C13564,6,2172,85704.635359116,4.30662983425414,1588,7585.54219143577,13.2468513853904
C13564,17,184,176.119565217391,0.016304347826087,0,0.0,0.0
C13568,1,104,64.0384615384615,3.03846153846154,105,66.2857142857143,3.15238095238095
C13568,6,8886,230698.863718208,7.31982894440693,7505,197070.008127915,9.05902731512325
C13568,17,2348,137.373509369676,1.76022146507666,2342,139.634927412468,1.71648163962425
C1357,1,93,63.8709677419355,3.39784946236559,94,64.468085106383,3.37234042553191
C1357,6,30161,141664.008852492,9.21812937236829,26274,5898.64786480932,11.4786861536119
C1357,17,4746,191.435313948588,0.251158870627897,5737,193.623845215269,0.192957991981872
C13570,1,161,104.72049689441,0.888198757763975,41,60.0,0.0
C13570,6,6771,55033.9895141043,2.52370403190075,6210,3372.12930756844,2.58824476650564
C13570,17,319,194.865203761755,0.473354231974922,320,185.76875,0.478125
C13572,1,1,60.0,0.0,0,0.0,0.0
C13572,6,3803,15848.5945306337,2.30028924533263,3360,3804.20625,10.9633928571429
C13572,17,153,319.59477124183,1.01307189542484,0,0.0,0.0
C13574,1,208,1226.41346153846,6.0,258,818.674418604651,4.56589147286822
C13574,6,7642,15206.523815755,14.6588589374509,7503,3634.30761028922,13.2801546048247
C13574,17,936,263.03952991453,1.1025641025641,943,260.162248144221,0.983032873806999
C13576,1,161,104.347826086957,0.795031055900621,43,66.9767441860465,1.02325581395349
C13576,6,2421,25196.4080958282,5.74432052870715,1939,7352.27746260959,7.5440948942754
C13576,17,326,300.506134969325,2.12269938650307,333,289.324324324324,2.12912912912913
